dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,,4,4,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,4.0,4,4,0.0,89.42224784507405,1.788444956901481,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,8.0,4,4,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,16.0,4,4,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,,4,4,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,4.0,4,4,0.0,89.42224784507405,1.788444956901481,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,8.0,4,4,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,16.0,4,4,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,,4,4,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,4.0,4,4,0.0,85.07698219199992,1.7015396438399983,0.6322108206121615,0.6285714285714286,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,8.0,4,4,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,16.0,4,4,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,,4,4,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,4.0,4,4,0.0,85.07698219199992,1.7015396438399983,0.6322108206121615,0.6285714285714286,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,8.0,4,4,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,16.0,4,4,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,,4,4,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,8.0,4,4,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,16.0,4,4,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,n_weighted,2.0,8,1,,1,0,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,1,4.0,1,0,0.0,49.09648386097457,0.9819296772194914,0.8923726709168271,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,1,8.0,1,0,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,1,16.0,1,0,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,2,,1,0,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,2,4.0,1,0,0.0,49.09648386097457,0.9819296772194914,0.8923726709168271,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,2,8.0,1,0,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,2,16.0,1,0,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,3,,1,0,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.9841549295774648,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,3,4.0,1,0,0.0,48.4292503375589,0.968585006751178,0.9305955728260129,0.9841549295774648,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,3,8.0,1,0,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.9841549295774648,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,3,16.0,1,0,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.9841549295774648,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,4,,1,0,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.9841549295774648,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,4,4.0,1,0,0.0,48.4292503375589,0.968585006751178,0.9305955728260129,0.9841549295774648,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,4,8.0,1,0,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.9841549295774648,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,4,16.0,1,0,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.9841549295774648,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,6,,1,0,0.0,32.37519816011445,0.647503963202289,0.934454586920433,0.9788732394366197,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,6,8.0,1,0,0.0,32.37519816011445,0.647503963202289,0.934454586920433,0.9788732394366197,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,6,16.0,1,0,0.0,32.37519816011445,0.647503963202289,0.934454586920433,0.9788732394366197,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,1,,1,2,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,1,4.0,1,2,0.0,49.09648386097457,0.9819296772194914,0.8923726709168271,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,1,8.0,1,2,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,1,16.0,1,2,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,2,,1,2,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,2,4.0,1,2,0.0,49.09648386097457,0.9819296772194914,0.8923726709168271,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,2,8.0,1,2,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,2,16.0,1,2,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,3,,1,2,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.994661921708185,5.967971530249111,562
traffic,speed_eps2.0,n_weighted,2.0,8,3,4.0,1,2,0.0,48.4292503375589,0.968585006751178,0.9305955728260129,0.994661921708185,5.967971530249111,562
traffic,speed_eps2.0,n_weighted,2.0,8,3,8.0,1,2,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.994661921708185,5.967971530249111,562
traffic,speed_eps2.0,n_weighted,2.0,8,3,16.0,1,2,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.994661921708185,5.967971530249111,562
traffic,speed_eps2.0,n_weighted,2.0,8,4,,1,2,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.994661921708185,5.967971530249111,562
traffic,speed_eps2.0,n_weighted,2.0,8,4,4.0,1,2,0.0,48.4292503375589,0.968585006751178,0.9305955728260129,0.994661921708185,5.967971530249111,562
traffic,speed_eps2.0,n_weighted,2.0,8,4,8.0,1,2,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.994661921708185,5.967971530249111,562
traffic,speed_eps2.0,n_weighted,2.0,8,4,16.0,1,2,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.994661921708185,5.967971530249111,562
traffic,speed_eps2.0,n_weighted,2.0,8,6,,1,2,0.0,32.357905864410874,0.6471581172882175,0.934454586920433,0.9928571428571429,5.975,560
traffic,speed_eps2.0,n_weighted,2.0,8,6,8.0,1,2,0.0,32.357905864410874,0.6471581172882175,0.934454586920433,0.9928571428571429,5.975,560
traffic,speed_eps2.0,n_weighted,2.0,8,6,16.0,1,2,0.0,32.357905864410874,0.6471581172882175,0.934454586920433,0.9928571428571429,5.975,560
traffic,speed_eps2.0,n_weighted,2.0,8,1,,1,4,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,1,4.0,1,4,0.0,49.09648386097457,0.9819296772194914,0.8923726709168271,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,1,8.0,1,4,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,1,16.0,1,4,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,2,,1,4,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,2,4.0,1,4,0.0,49.09648386097457,0.9819296772194914,0.8923726709168271,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,2,8.0,1,4,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,2,16.0,1,4,0.0,33.39911697563206,0.6679823395126412,0.9001946640291513,1.0,5.926056338028169,568
traffic,speed_eps2.0,n_weighted,2.0,8,3,,1,4,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.9982142857142857,5.982142857142857,560
traffic,speed_eps2.0,n_weighted,2.0,8,3,4.0,1,4,0.0,48.4292503375589,0.968585006751178,0.9305955728260129,0.9982142857142857,5.982142857142857,560
traffic,speed_eps2.0,n_weighted,2.0,8,3,8.0,1,4,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.9982142857142857,5.982142857142857,560
traffic,speed_eps2.0,n_weighted,2.0,8,3,16.0,1,4,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.9982142857142857,5.982142857142857,560
traffic,speed_eps2.0,n_weighted,2.0,8,4,,1,4,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.9982142857142857,5.982142857142857,560
traffic,speed_eps2.0,n_weighted,2.0,8,4,4.0,1,4,0.0,48.4292503375589,0.968585006751178,0.9305955728260129,0.9982142857142857,5.982142857142857,560
traffic,speed_eps2.0,n_weighted,2.0,8,4,8.0,1,4,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.9982142857142857,5.982142857142857,560
traffic,speed_eps2.0,n_weighted,2.0,8,4,16.0,1,4,0.0,32.341448491437895,0.6468289698287579,0.9352593133793138,0.9982142857142857,5.982142857142857,560
traffic,speed_eps2.0,n_weighted,2.0,8,6,,1,4,0.0,32.357905864410874,0.6471581172882175,0.934454586920433,0.996415770609319,5.989247311827957,558
traffic,speed_eps2.0,n_weighted,2.0,8,6,8.0,1,4,0.0,32.357905864410874,0.6471581172882175,0.934454586920433,0.996415770609319,5.989247311827957,558
traffic,speed_eps2.0,n_weighted,2.0,8,6,16.0,1,4,0.0,32.357905864410874,0.6471581172882175,0.934454586920433,0.996415770609319,5.989247311827957,558
traffic,speed_eps2.0,n_weighted,2.0,8,1,,2,0,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,1,4.0,2,0,0.0,51.94026866973128,1.0388053733946256,0.46928552006288826,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,1,8.0,2,0,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,1,16.0,2,0,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,2,,2,0,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,2,4.0,2,0,0.0,51.94026866973128,1.0388053733946256,0.46928552006288826,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,2,8.0,2,0,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,2,16.0,2,0,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,3,,2,0,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,0.9859154929577465,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,3,4.0,2,0,0.0,50.89344004381247,1.0178688008762493,0.3437917617847923,0.9859154929577465,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,3,8.0,2,0,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,0.9859154929577465,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,3,16.0,2,0,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,0.9859154929577465,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,4,,2,0,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,0.9859154929577465,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,4,4.0,2,0,0.0,50.89344004381247,1.0178688008762493,0.3437917617847923,0.9859154929577465,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,4,8.0,2,0,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,0.9859154929577465,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,4,16.0,2,0,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,0.9859154929577465,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,6,,2,0,0.0,34.13277635362531,0.6826555270725062,0.341300729037674,0.9823943661971831,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,6,8.0,2,0,0.0,34.13277635362531,0.6826555270725062,0.341300729037674,0.9823943661971831,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,6,16.0,2,0,0.0,34.13277635362531,0.6826555270725062,0.341300729037674,0.9823943661971831,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,1,,2,2,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,1,4.0,2,2,0.0,51.94026866973128,1.0388053733946256,0.46928552006288826,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,1,8.0,2,2,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,1,16.0,2,2,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,2,,2,2,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,2,4.0,2,2,0.0,51.94026866973128,1.0388053733946256,0.46928552006288826,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,2,8.0,2,2,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,2,16.0,2,2,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,3,,2,2,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,0.99644128113879,5.9786476868327405,281
traffic,speed_eps2.0,n_weighted,2.0,8,3,4.0,2,2,0.0,50.89344004381247,1.0178688008762493,0.3437917617847923,0.99644128113879,5.9786476868327405,281
traffic,speed_eps2.0,n_weighted,2.0,8,3,8.0,2,2,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,0.99644128113879,5.9786476868327405,281
traffic,speed_eps2.0,n_weighted,2.0,8,3,16.0,2,2,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,0.99644128113879,5.9786476868327405,281
traffic,speed_eps2.0,n_weighted,2.0,8,4,,2,2,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,0.99644128113879,5.9786476868327405,281
traffic,speed_eps2.0,n_weighted,2.0,8,4,4.0,2,2,0.0,50.89344004381247,1.0178688008762493,0.3437917617847923,0.99644128113879,5.9786476868327405,281
traffic,speed_eps2.0,n_weighted,2.0,8,4,8.0,2,2,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,0.99644128113879,5.9786476868327405,281
traffic,speed_eps2.0,n_weighted,2.0,8,4,16.0,2,2,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,0.99644128113879,5.9786476868327405,281
traffic,speed_eps2.0,n_weighted,2.0,8,6,,2,2,0.0,34.13277635362531,0.6826555270725062,0.341300729037674,0.9928825622775801,5.9786476868327405,281
traffic,speed_eps2.0,n_weighted,2.0,8,6,8.0,2,2,0.0,34.13277635362531,0.6826555270725062,0.341300729037674,0.9928825622775801,5.9786476868327405,281
traffic,speed_eps2.0,n_weighted,2.0,8,6,16.0,2,2,0.0,34.13277635362531,0.6826555270725062,0.341300729037674,0.9928825622775801,5.9786476868327405,281
traffic,speed_eps2.0,n_weighted,2.0,8,1,,2,4,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,1,4.0,2,4,0.0,51.94026866973128,1.0388053733946256,0.46928552006288826,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,1,8.0,2,4,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,1,16.0,2,4,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,2,,2,4,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,2,4.0,2,4,0.0,51.94026866973128,1.0388053733946256,0.46928552006288826,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,2,8.0,2,4,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,2,16.0,2,4,0.0,35.30363153677643,0.7060726307355286,0.4282653837893914,1.0,5.936619718309859,284
traffic,speed_eps2.0,n_weighted,2.0,8,3,,2,4,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,1.0,5.992857142857143,280
traffic,speed_eps2.0,n_weighted,2.0,8,3,4.0,2,4,0.0,50.89344004381247,1.0178688008762493,0.3437917617847923,1.0,5.992857142857143,280
traffic,speed_eps2.0,n_weighted,2.0,8,3,8.0,2,4,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,1.0,5.992857142857143,280
traffic,speed_eps2.0,n_weighted,2.0,8,3,16.0,2,4,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,1.0,5.992857142857143,280
traffic,speed_eps2.0,n_weighted,2.0,8,4,,2,4,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,1.0,5.992857142857143,280
traffic,speed_eps2.0,n_weighted,2.0,8,4,4.0,2,4,0.0,50.89344004381247,1.0178688008762493,0.3437917617847923,1.0,5.992857142857143,280
traffic,speed_eps2.0,n_weighted,2.0,8,4,8.0,2,4,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,1.0,5.992857142857143,280
traffic,speed_eps2.0,n_weighted,2.0,8,4,16.0,2,4,0.0,33.977483017778354,0.6795496603555671,0.34501293341818995,1.0,5.992857142857143,280
traffic,speed_eps2.0,n_weighted,2.0,8,6,,2,4,0.0,34.13277635362531,0.6826555270725062,0.341300729037674,0.9964285714285714,5.992857142857143,280
traffic,speed_eps2.0,n_weighted,2.0,8,6,8.0,2,4,0.0,34.13277635362531,0.6826555270725062,0.341300729037674,0.9964285714285714,5.992857142857143,280
traffic,speed_eps2.0,n_weighted,2.0,8,6,16.0,2,4,0.0,34.13277635362531,0.6826555270725062,0.341300729037674,0.9964285714285714,5.992857142857143,280
traffic,speed_eps2.0,n_weighted,2.0,8,1,,4,0,0.0,32.7929600753796,0.6558592015075919,0.8687839899535338,1.0,5.943661971830986,142
traffic,speed_eps2.0,n_weighted,2.0,8,1,4.0,4,0,0.0,48.39043388560493,0.9678086777120986,0.8171292804914772,1.0,5.943661971830986,142
traffic,speed_eps2.0,n_weighted,2.0,8,1,8.0,4,0,0.0,32.7929600753796,0.6558592015075919,0.8687839899535338,1.0,5.943661971830986,142
traffic,speed_eps2.0,n_weighted,2.0,8,1,16.0,4,0,0.0,32.7929600753796,0.6558592015075919,0.8687839899535338,1.0,5.943661971830986,142
traffic,speed_eps2.0,n_weighted,2.0,8,2,,4,0,0.0,32.7929600753796,0.6558592015075919,0.8687839899535338,1.0,5.943661971830986,142
traffic,speed_eps2.0,n_weighted,2.0,8,2,4.0,4,0,0.0,48.39043388560493,0.9678086777120986,0.8171292804914772,1.0,5.943661971830986,142
traffic,speed_eps2.0,n_weighted,2.0,8,2,8.0,4,0,0.0,32.7929600753796,0.6558592015075919,0.8687839899535338,1.0,5.943661971830986,142
traffic,speed_eps2.0,n_weighted,2.0,8,2,16.0,4,0,0.0,32.7929600753796,0.6558592015075919,0.8687839899535338,1.0,5.943661971830986,142
traffic,speed_eps2.0,n_weighted,2.0,8,3,,4,0,0.0,31.984411195985064,0.6396882239197013,0.8378019903553986,0.9859154929577465,5.943661971830986,142
traffic,speed_eps2.0,n_weighted,2.0,8,3,4.0,4,0,0.0,47.9766167939776,0.959532335879552,0.8207094687601635,0.9859154929577465,5.943661971830986,142
traffic,speed_eps2.0,n_weighted,2.0,8,3,8.0,4,0,0.0,31.984411195985064,0.6396882239197013,0.8378019903553986,0.9859154929577465,5.943661971830986,142
traffic,speed_eps2.0,n_weighted,2.0,8,3,16.0,4,0,0.0,31.984411195985064,0.6396882239197013,0.8378019903553986,0.9859154929577465,5.943661971830986,142
traffic,speed_eps2.0,n_weighted,2.0,8,4,,4,0,0.0,31.984411195985064,0.6396882239197013,0.8378019903553986,0.9859154929577465,5.943661971830986,142
traffic,speed_eps2.0,n_weighted,2.0,8,4,4.0,4,0,0.0,47.9766167939776,0.959532335879552,0.8207094687601635,0.9859154929577465,5.943661971830986,142
traffic,speed_eps2.0,n_weighted,2.0,8,4,8.0,4,0,0.0,31.984411195985064,0.6396882239197013,0.8378019903553986,0.9859154929577465,5.943661971830986,142
traffic,speed_eps2.0,n_weighted,2.0,8,4,16.0,4,0,0.0,31.984411195985064,0.6396882239197013,0.8378019903553986,0.9859154929577465,5.943661971830986,142
